project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/MappingAuditableBeanWrapperFactoryUnitTests.java,org.springframework.data.auditing.MappingAuditableBeanWrapperFactoryUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/MappingAuditableBeanWrapperFactory.java,org.springframework.data.auditing.MappingAuditableBeanWrapperFactory,0.82,50.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/DefaultAuditableBeanWrapperFactoryUnitTests.java,org.springframework.data.auditing.DefaultAuditableBeanWrapperFactoryUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/DefaultAuditableBeanWrapperFactory.java,org.springframework.data.auditing.DefaultAuditableBeanWrapperFactory,0.5068493150684932,73.0,0.7894736842105263
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/config/AuditingBeanDefinitionRegistrarSupportUnitTests.java,org.springframework.data.auditing.config.AuditingBeanDefinitionRegistrarSupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/config/AuditingBeanDefinitionRegistrarSupport.java,org.springframework.data.auditing.config.AuditingBeanDefinitionRegistrarSupport,0.16161616161616163,99.0,0.8235294117647058
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AbstractRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.AbstractRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AbstractRepositoryMetadata.java,org.springframework.data.repository.core.support.AbstractRepositoryMetadata,0.5412844036697247,109.0,0.8333333333333334
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AbstractEntityInformationUnitTests.java,org.springframework.data.repository.core.support.AbstractEntityInformationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AbstractEntityInformation.java,org.springframework.data.repository.core.support.AbstractEntityInformation,0.875,80.0,0.8888888888888888
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/QueryExecutionResultHandlerUnitTests.java,org.springframework.data.repository.core.support.QueryExecutionResultHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/QueryExecutionResultHandler.java,org.springframework.data.repository.core.support.QueryExecutionResultHandler,0.6368286445012787,391.0,0.8805970149253731
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/PersistentEntityInformationUnitTests.java,org.springframework.data.repository.core.support.PersistentEntityInformationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/PersistentEntityInformation.java,org.springframework.data.repository.core.support.PersistentEntityInformation,0.5333333333333333,15.0,0.6
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AnnotationRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.AnnotationRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AnnotationRepositoryMetadata.java,org.springframework.data.repository.core.support.AnnotationRepositoryMetadata,0.575,80.0,0.8888888888888888
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/QueryExecutorMethodInterceptorUnitTests.java,org.springframework.data.repository.core.support.QueryExecutorMethodInterceptorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/QueryExecutorMethodInterceptor.java,org.springframework.data.repository.core.support.QueryExecutorMethodInterceptor,0.10638297872340426,141.0,0.275
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/DefaultRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.DefaultRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/DefaultRepositoryMetadata.java,org.springframework.data.repository.core.support.DefaultRepositoryMetadata,0.686046511627907,86.0,0.9375
